firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,42714.92889350501,42714.92889350501,0.0,42714.92889350501,61154.92689350529,42714.92889350501,61154.92689350529,61154.92689350529,35162.36399999948,42714.92889350501,7502.564893505536,7502.564893505536,0.0,42714.92889350501,17465.56799999997,17465.56799999997,http://www.elitedaily.com (#42),34767.28500000015,34767.28500000015,35162.36399999948,0.0,42714.92889350501,42714.92889350501,34767.28500000015,42714.92889350501,7502.564893505536,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-46-23-18311.html,0.0,17465.56799999997,0.0,42714.92889350501,17465.440999999642,0.0,0.0,42714.92889350501,42714.92889350501,42714.92889350501,42714.92889350501,42714.92889350501,0.0,35162.36399999948,0.0,42714.92889350501,17465.440999999642,0.0,42714.92889350501,0.0,17465.440999999642,42714.92889350501
0.0,44769.293322001,44769.293322001,0.0,44769.293322001,57348.4653220008,44769.293322001,57348.4653220008,57348.4653220008,35155.80800000054,44769.293322001,9563.485322000459,9563.485322000459,0.0,44769.293322001,17390.96499999985,17390.96499999985,http://www.elitedaily.com (#39),34770.57400000002,34770.57400000002,35155.80800000054,0.0,44769.293322001,44769.293322001,34770.57400000002,44769.293322001,9563.485322000459,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-36-25-68630.html,0.0,17390.96499999985,0.0,44769.293322001,17390.83999999985,0.0,0.0,44769.293322001,44769.293322001,44769.293322001,44769.293322001,44769.293322001,0.0,35155.80800000054,0.0,44769.293322001,17390.83999999985,0.0,44769.293322001,0.0,17390.83999999985,44769.293322001
0.0,38717.82095099499,94404.18995099538,0.0,94404.18995099538,,,,,31216.400999999394,94404.18995099538,7451.419950995594,7451.419950995594,0.0,94404.18995099538,27343.392999999225,27343.392999999225,http://www.tinyurl.com (#40),,,31216.400999999394,,94404.18995099538,38717.82095099499,,94404.18995099538,7451.419950995594,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-43-44-84908.html,,27343.392999999225,0.0,94404.18995099538,13521.23399999924,,0.0,,94404.18995099538,38717.82095099499,38717.82095099499,38717.82095099499,0.0,31216.400999999394,0.0,94404.18995099538,13521.23399999924,0.0,38717.82095099499,0.0,13521.23399999924,
0.0,45976.07770000165,57196.94470000136,0.0,57196.94470000136,58136.634700001196,57196.94470000136,58136.634700001196,58136.634700001196,38944.03099999996,57196.94470000136,6982.046700001694,6982.046700001694,0.0,57196.94470000136,22030.966000000015,22030.966000000015,http://www.citrix.com (#37),45139.174999999814,45139.174999999814,38944.03099999996,0.0,57196.94470000136,45976.07770000165,45139.174999999814,57196.94470000136,6982.046700001694,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-47-38-246.html,0.0,22030.966000000015,0.0,57196.94470000136,22030.872999999672,0.0,0.0,57196.94470000136,57196.94470000136,45976.07770000165,45976.07770000165,45976.07770000165,0.0,38944.03099999996,0.0,57196.94470000136,22030.872999999672,0.0,45976.07770000165,0.0,22030.872999999672,57196.94470000136
,,,,,,,,,,,,,,,8273.120000000112,8273.120000000112,http://www.elheddaf.com (#17),53434.30700000003,53434.30700000003,,,,,53434.30700000003,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-36-57-39606.html,,8273.120000000112,0.0,,8273.053000000073,0.0,0.0,,,,,,0.0,,,,8273.053000000073,,,,8273.053000000073,
0.0,38468.10727949823,,,,,,,,30919.802999999476,,32274.146679498335,7498.304279498756,0.0,,18931.77499999944,18931.77499999944,http://www.lyricsfreak.com (#58),,,30919.802999999476,,,38468.10727949823,,,38468.10727949823,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-28-59-34809.html,,18931.77499999944,0.0,,12112.435999999754,,0.0,,,38468.10727949823,38468.10727949823,38468.10727949823,0.0,30919.802999999476,13850.11695155515,,12112.435999999754,,38468.10727949823,,12112.435999999754,
0.0,68402.17059499052,94475.20759499089,0.0,94475.20759499089,68402.17059499052,68402.17059499052,68402.17059499052,68402.17059499052,60745.42499999984,94475.20759499089,7606.7455949906725,7606.7455949906725,0.0,94475.20759499089,15333.246999999974,15333.246999999974,http://www.natemat.pl (#16),51295.22500000009,51295.22500000009,60745.42499999984,0.0,94475.20759499089,68402.17059499052,51295.22500000009,94475.20759499089,7606.7455949906725,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-44-47-32384.html,0.0,15333.246999999974,0.0,94475.20759499089,15310.743999999948,0.0,0.0,68402.17059499052,94475.20759499089,68402.17059499052,68402.17059499052,68402.17059499052,0.0,60745.42499999984,0.0,94475.20759499089,15310.743999999948,0.0,68402.17059499052,0.0,15310.743999999948,68402.17059499052
0.0,34469.08988350758,48360.83388350828,0.0,48360.83388350828,34469.08988350758,34469.08988350758,34469.08988350758,34469.08988350758,27062.47099999932,48360.83388350828,7356.618883508258,7356.618883508258,0.0,48360.83388350828,10675.966000000015,10675.966000000015,http://www.revolve.com (#44),32204.087999999523,32204.087999999523,27062.47099999932,0.0,48360.83388350828,34469.08988350758,32204.087999999523,48360.83388350828,7356.618883508258,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-05-36-76135.html,0.0,10675.966000000015,0.0,48360.83388350828,10675.900999999605,0.0,0.0,34469.08988350758,48360.83388350828,34469.08988350758,34469.08988350758,34469.08988350758,0.0,27062.47099999932,0.0,48360.83388350828,10675.900999999605,0.0,34469.08988350758,0.0,10675.900999999605,34469.08988350758
0.0,47489.35485650177,59700.31485650191,0.0,59700.31485650191,59700.31485650191,59700.31485650191,59700.31485650191,59700.31485650191,40062.07299999983,59700.31485650191,7377.281856501941,7377.281856501941,0.0,59700.31485650191,22395.961000000127,22395.961000000127,http://www.citrix.com (#27),48306.304000000004,48306.304000000004,40062.07299999983,0.0,59700.31485650191,47489.35485650177,48306.304000000004,59700.31485650191,7377.281856501941,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-19-41-60195.html,0.0,22395.961000000127,0.0,59700.31485650191,22395.868999999948,0.0,0.0,59700.31485650191,59700.31485650191,47489.35485650177,47489.35485650177,47489.35485650177,0.0,40062.07299999983,0.0,59700.31485650191,22395.868999999948,0.0,47489.35485650177,0.0,22395.868999999948,59700.31485650191
0.0,45933.474958998086,45933.474958998086,0.0,45933.474958998086,46637.042958998085,45933.474958998086,46637.042958998085,46637.042958998085,38798.8619999999,45933.474958998086,36221.25945899811,7084.6129589981865,0.0,45933.474958998086,17950.80700000003,17950.80700000003,http://www.sunfrog.com (#12),38527.51799999992,38527.51799999992,38798.8619999999,0.0,45933.474958998086,45933.474958998086,38527.51799999992,45933.474958998086,45933.474958998086,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-28-11-74562.html,0.0,17950.80700000003,0.0,45933.474958998086,17950.743000000017,0.0,0.0,45933.474958998086,45933.474958998086,45933.474958998086,45933.474958998086,45933.474958998086,0.0,38798.8619999999,19424.43099999995,45933.474958998086,17950.743000000017,0.0,45933.474958998086,0.0,17950.743000000017,45933.474958998086
0.0,33641.29758149946,42161.68458149919,0.0,42161.68458149919,42161.68458149919,42161.68458149919,42161.68458149919,42161.68458149919,26240.29800000043,42161.68458149919,31012.267781499417,7350.999581499025,0.0,42161.68458149919,14183.188999999315,14183.188999999315,http://www.nrk.no (#82),31363.778999999166,31363.778999999166,26240.29800000043,0.0,42161.68458149919,33641.29758149946,31363.778999999166,42161.68458149919,33641.29758149946,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-51-33-26146.html,0.0,14183.188999999315,0.0,42161.68458149919,13444.345999998972,0.0,0.0,42161.68458149919,42161.68458149919,33641.29758149946,33641.29758149946,33641.29758149946,0.0,26240.29800000043,8313.722204457077,42161.68458149919,13444.345999998972,0.0,33641.29758149946,0.0,13444.345999998972,42161.68458149919
0.0,45976.703676498546,45976.703676498546,0.0,45976.703676498546,46676.069676498206,45976.703676498546,46676.069676498206,46676.069676498206,38636.79600000107,45976.703676498546,36305.00467649828,7289.907676497474,0.0,45976.703676498546,16466.474999999627,16466.474999999627,http://www.sunfrog.com (#9),38383.482000000775,38383.482000000775,38636.79600000107,0.0,45976.703676498546,45976.703676498546,38383.482000000775,45976.703676498546,45976.703676498546,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-52-18-72510.html,0.0,16466.474999999627,0.0,45976.703676498546,16466.41000000015,0.0,0.0,45976.703676498546,45976.703676498546,45976.703676498546,45976.703676498546,45976.703676498546,0.0,38636.79600000107,19343.398000000536,45976.703676498546,16466.41000000015,0.0,45976.703676498546,0.0,16466.41000000015,45976.703676498546
0.0,48246.445244498835,58835.858244498864,0.0,58835.858244498864,58835.858244498864,58835.858244498864,58835.858244498864,58835.858244498864,35485.533000000105,58835.858244498864,12710.91224449873,12710.91224449873,0.0,58835.858244498864,20291.748999999836,20291.748999999836,http://www.myfico.com (#73),35356.68200000003,35356.68200000003,35485.533000000105,0.0,58835.858244498864,48246.445244498835,35356.68200000003,58835.858244498864,12710.91224449873,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-06-35-6339.html,0.0,20291.748999999836,0.0,58835.858244498864,19792.596999999136,0.0,0.0,58835.858244498864,58835.858244498864,48246.445244498835,48246.445244498835,48246.445244498835,0.0,35485.533000000105,0.0,58835.858244498864,19792.596999999136,0.0,48246.445244498835,0.0,19792.596999999136,58835.858244498864
0.0,70559.28274200525,92273.57174200541,0.0,92273.57174200541,70559.28274200525,70559.28274200525,70559.28274200525,70559.28274200525,60913.79699999973,92273.57174200541,9595.48574200552,9595.48574200552,0.0,92273.57174200541,15214.216999999713,15214.216999999713,http://www.natemat.pl (#18),50837.992000000086,50837.992000000086,60913.79699999973,0.0,92273.57174200541,70559.28274200525,50837.992000000086,92273.57174200541,9595.48574200552,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-50-54-69013.html,0.0,15214.216999999713,0.0,92273.57174200541,15181.759000000078,0.0,0.0,70559.28274200525,92273.57174200541,70559.28274200525,70559.28274200525,70559.28274200525,0.0,60913.79699999973,0.0,92273.57174200541,15181.759000000078,0.0,70559.28274200525,0.0,15181.759000000078,70559.28274200525
0.0,46068.65312299322,72555.37912299338,0.0,72555.37912299338,46772.624122993395,46068.65312299322,46772.624122993395,46772.624122993395,38987.89699999992,72555.37912299338,36309.178872993245,7030.756122993305,0.0,72555.37912299338,16448.382999999914,16448.382999999914,http://www.sunfrog.com (#24),38734.16900000023,38734.16900000023,38987.89699999992,0.0,72555.37912299338,46068.65312299322,38734.16900000023,72555.37912299338,46068.65312299322,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-59-26-64288.html,0.0,16448.382999999914,0.0,72555.37912299338,16448.317000000272,0.0,0.0,46068.65312299322,72555.37912299338,46068.65312299322,46068.65312299322,46068.65312299322,0.0,38987.89699999992,19518.94849999996,72555.37912299338,16448.317000000272,0.0,46068.65312299322,0.0,16448.317000000272,46068.65312299322
0.0,48862.821509997055,59169.10450999702,0.0,59169.10450999702,59169.10450999702,59169.10450999702,59169.10450999702,59169.10450999702,36051.01299999903,59169.10450999702,12761.808509998024,12761.808509998024,0.0,59169.10450999702,19095.617999998853,19095.617999998853,http://www.myfico.com (#72),35927.95299999975,35927.95299999975,36051.01299999903,0.0,59169.10450999702,48862.821509997055,35927.95299999975,59169.10450999702,12761.808509998024,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-04-17-67499.html,0.0,19095.617999998853,0.0,59169.10450999702,18598.808000000194,0.0,0.0,59169.10450999702,59169.10450999702,48862.821509997055,48862.821509997055,48862.821509997055,0.0,36051.01299999903,0.0,59169.10450999702,18598.808000000194,0.0,48862.821509997055,0.0,18598.808000000194,59169.10450999702
0.0,49788.21596450083,59954.73396450037,0.0,59954.73396450037,61747.63096450057,59954.73396450037,61747.63096450057,61747.63096450057,39510.383000000416,59954.73396450037,10227.832964500412,10227.832964500412,0.0,59954.73396450037,22392.73400000017,22392.73400000017,http://www.citrix.com (#44),45650.406000000425,45650.406000000425,39510.383000000416,0.0,59954.73396450037,49788.21596450083,45650.406000000425,59954.73396450037,10227.832964500412,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-08-04-16134.html,0.0,22392.73400000017,0.0,59954.73396450037,22392.56500000041,0.0,0.0,59954.73396450037,59954.73396450037,49788.21596450083,49788.21596450083,49788.21596450083,0.0,39510.383000000416,0.0,59954.73396450037,22392.56500000041,0.0,49788.21596450083,0.0,22392.56500000041,59954.73396450037
0.0,51808.61016599783,98350.10516599895,0.0,98350.10516599895,54128.91616599762,51808.61016599783,54128.91616599762,54128.91616599762,44665.59999999963,98350.10516599895,7133.938165998086,7133.938165998086,0.0,98350.10516599895,44665.59999999963,44665.59999999963,http://www.nseindia.com (#75),44288.06000000052,44288.06000000052,44665.59999999963,0.0,98350.10516599895,51808.61016599783,44288.06000000052,98350.10516599895,7133.938165998086,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-11-21-97080.html,0.0,44665.59999999963,0.0,98350.10516599895,44665.46900000051,0.0,0.0,51808.61016599783,98350.10516599895,51808.61016599783,51808.61016599783,51808.61016599783,0.0,44665.59999999963,0.0,98350.10516599895,44665.46900000051,0.0,51808.61016599783,0.0,44665.46900000051,51808.61016599783
0.0,40150.71396400256,47719.262964002504,0.0,47719.262964002504,40154.7319640019,40150.71396400256,40154.7319640019,40154.7319640019,29405.535000000506,47719.262964002504,10695.178964002058,10695.178964002058,0.0,47719.262964002504,14910.248999999836,14910.248999999836,http://www.corel.com (#96),29480.995999999344,29480.995999999344,29405.535000000506,0.0,47719.262964002504,40150.71396400256,29480.995999999344,47719.262964002504,10695.178964002058,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-09-20-30801.html,0.0,14910.248999999836,0.0,47719.262964002504,14910.123999999836,0.0,0.0,40150.71396400256,47719.262964002504,40150.71396400256,40150.71396400256,40150.71396400256,0.0,29405.535000000506,0.0,47719.262964002504,14910.123999999836,0.0,40150.71396400256,0.0,14910.123999999836,40150.71396400256
,,,,,,,,,,,,,,,8231.114000000001,8231.114000000001,http://www.elheddaf.com (#1),33088.853,33088.853,,,,,33088.853,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-17-59-58053.html,,8231.114000000001,0.0,,8231.049999999988,0.0,0.0,,,,,,0.0,,,,8231.049999999988,,,,8231.049999999988,
0.0,61680.4306199931,75646.7936199928,0.0,75646.7936199928,61969.90961999298,61680.4306199931,61969.90961999298,61969.90961999298,48559.40100000039,75646.7936199928,54336.395286659754,17616.218619993026,0.0,75646.7936199928,10989.290000000037,10989.290000000037,http://www.thewrap.com (#30),45602.924000000115,45602.924000000115,48559.40100000039,0.0,75646.7936199928,61680.4306199931,45602.924000000115,75646.7936199928,61680.4306199931,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-14-04-86040.html,0.0,10989.290000000037,0.0,75646.7936199928,10695.830000000075,0.0,0.0,61680.4306199931,75646.7936199928,61680.4306199931,61680.4306199931,61680.4306199931,0.0,48559.40100000039,17989.139219637273,75646.7936199928,10695.830000000075,0.0,61680.4306199931,0.0,10695.830000000075,61680.4306199931
0.0,40051.82083999781,47335.295839997874,0.0,47335.295839997874,40051.82083999781,40051.82083999781,40051.82083999781,40051.82083999781,29012.852999998686,47335.295839997874,10988.967839999124,10988.967839999124,0.0,47335.295839997874,14251.012999998406,14251.012999998406,http://www.corel.com (#80),29080.332999998704,29080.332999998704,29012.852999998686,0.0,47335.295839997874,40051.82083999781,29080.332999998704,47335.295839997874,10988.967839999124,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-32-17-86894.html,0.0,14251.012999998406,0.0,47335.295839997874,14250.943999998271,0.0,0.0,40051.82083999781,47335.295839997874,40051.82083999781,40051.82083999781,40051.82083999781,0.0,29012.852999998686,0.0,47335.295839997874,14250.943999998271,0.0,40051.82083999781,0.0,14250.943999998271,40051.82083999781
0.0,42344.57394650549,42344.57394650549,0.0,42344.57394650549,59803.97094650531,42344.57394650549,59803.97094650531,59803.97094650531,35091.40999999985,42344.57394650549,7203.163946505636,7203.163946505636,0.0,42344.57394650549,17479.1660000002,17479.1660000002,http://www.elitedaily.com (#49),34674.69299999997,34674.69299999997,35091.40999999985,0.0,42344.57394650549,42344.57394650549,34674.69299999997,42344.57394650549,7203.163946505636,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-04-15-92154.html,0.0,17479.1660000002,0.0,42344.57394650549,17479.042000000365,0.0,0.0,42344.57394650549,42344.57394650549,42344.57394650549,42344.57394650549,42344.57394650549,0.0,35091.40999999985,0.0,42344.57394650549,17479.042000000365,0.0,42344.57394650549,0.0,17479.042000000365,42344.57394650549
0.0,38143.61938100445,,,,,,,,30872.59000000122,,43442.954809575305,7221.029381003231,0.0,,18932.719000000507,18932.719000000507,http://www.lyricsfreak.com (#73),,,30872.59000000122,,,38143.61938100445,,,79732.23138100281,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-10-45-41818.html,,18932.719000000507,0.0,,12034.39699999988,,0.0,,,38143.61938100445,38143.61938100445,38143.61938100445,0.0,30872.59000000122,23049.757053373516,,12034.39699999988,,38143.61938100445,,12034.39699999988,
