firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,59304.335073497605,59304.335073497605,0.0,59304.335073497605,59733.91907349809,59304.335073497605,59733.91907349809,59733.91907349809,52097.9410000001,59304.335073497605,7156.394073497504,7156.394073497504,0.0,59304.335073497605,28764.63000000082,28764.63000000082,http://www.applitrack.com (#85),48046.721000000834,48046.721000000834,52097.9410000001,0.0,59304.335073497605,59304.335073497605,48046.721000000834,59304.335073497605,7156.394073497504,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-35-51-96574.html,0.0,28764.63000000082,0.0,59304.335073497605,28764.56200000085,0.0,0.0,59304.335073497605,59304.335073497605,59304.335073497605,59304.335073497605,59304.335073497605,0.0,52097.9410000001,0.0,59304.335073497605,28764.56200000085,0.0,59304.335073497605,0.0,28764.56200000085,59304.335073497605
0.0,44986.82941750358,44986.82941750358,0.0,44986.82941750358,49956.682417503485,44986.82941750358,49956.682417503485,49956.682417503485,37535.228999999956,44986.82941750358,7401.600417503621,7401.600417503621,0.0,44986.82941750358,12122.961999999825,12122.961999999825,http://www.fabric.com (#2),37365.680999999866,37365.680999999866,37535.228999999956,0.0,44986.82941750358,44986.82941750358,37365.680999999866,44986.82941750358,7401.600417503621,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-31-53-16624.html,0.0,12122.961999999825,0.0,44986.82941750358,12045.239999999758,0.0,0.0,44986.82941750358,44986.82941750358,44986.82941750358,44986.82941750358,44986.82941750358,0.0,37535.228999999956,0.0,44986.82941750358,12045.239999999758,0.0,44986.82941750358,0.0,12045.239999999758,44986.82941750358
0.0,38418.17663299664,48826.40563299609,0.0,48826.40563299609,78665.59663299624,48826.40563299609,78665.59663299624,78665.59663299624,31060.691000000566,48826.40563299609,22862.831132996358,7307.485632996075,0.0,48826.40563299609,17456.105000000447,17456.105000000447,http://www.opendns.com (#37),37104.31599999964,37104.31599999964,31060.691000000566,0.0,48826.40563299609,38418.17663299664,37104.31599999964,48826.40563299609,38418.17663299664,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-13-52-21070.html,0.0,17456.105000000447,0.0,48826.40563299609,17455.993999999948,0.0,0.0,48826.40563299609,48826.40563299609,38418.17663299664,38418.17663299664,38418.17663299664,0.0,31060.691000000566,21998.580573499694,48826.40563299609,17455.993999999948,0.0,38418.17663299664,0.0,17455.993999999948,48826.40563299609
0.0,38088.13530649952,,,,75747.55230649952,75137.9403064994,75747.55230649952,75747.55230649952,30886.446000000084,,27775.986639832827,7151.6893064994365,0.0,,17626.888999999966,17626.888999999966,http://www.olacabs.com (#12),48973.80099999998,48973.80099999998,30886.446000000084,0.0,,38088.13530649952,48973.80099999998,,38088.13530649952,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-12-51-49636.html,0.0,17626.888999999966,0.0,,16428.918000000063,0.0,0.0,75137.9403064994,,38088.13530649952,38088.13530649952,38088.13530649952,0.0,30886.446000000084,17861.165425870367,,16428.918000000063,,38088.13530649952,,16428.918000000063,75137.9403064994
0.0,35929.72672849593,35929.72672849593,0.0,35929.72672849593,38849.440728495836,35929.72672849593,38849.440728495836,38849.440728495836,28492.945000000087,35929.72672849593,26415.411728495903,7386.781728495844,0.0,35929.72672849593,12207.083999999799,12207.083999999799,http://www.ninemsn.com.au (#21),28483.626999999862,28483.626999999862,28492.945000000087,0.0,35929.72672849593,35929.72672849593,28483.626999999862,35929.72672849593,35929.72672849593,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-33-04-30242.html,0.0,12207.083999999799,0.0,35929.72672849593,12207.02199999988,0.0,0.0,35929.72672849593,35929.72672849593,35929.72672849593,35929.72672849593,35929.72672849593,0.0,28492.945000000087,16479.27697921473,35929.72672849593,12207.02199999988,0.0,35929.72672849593,0.0,12207.02199999988,35929.72672849593
0.0,38296.553389002,48614.77938900172,0.0,48614.77938900172,78335.13738900158,48614.77938900172,78335.13738900158,78335.13738900158,31081.500000000364,48614.77938900172,22730.80338900182,7165.053389001638,0.0,48614.77938900172,17623.934000000358,17623.934000000358,http://www.opendns.com (#27),37085.08600000013,37085.08600000013,31081.500000000364,0.0,48614.77938900172,38296.553389002,37085.08600000013,48614.77938900172,38296.553389002,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-49-53-62201.html,0.0,17623.934000000358,0.0,48614.77938900172,17623.823000000324,0.0,0.0,48614.77938900172,48614.77938900172,38296.553389002,38296.553389002,38296.553389002,0.0,31081.500000000364,22013.294758509262,48614.77938900172,17623.823000000324,0.0,38296.553389002,0.0,17623.823000000324,48614.77938900172
0.0,59455.74680800611,59455.74680800611,0.0,59455.74680800611,61007.3478080053,59455.74680800611,61007.3478080053,61007.3478080053,48555.417000000045,59455.74680800611,10850.329808006063,10850.329808006063,0.0,59455.74680800611,9769.373999999836,9769.373999999836,http://www.silikonvadisi.tv (#72),47011.62299999967,47011.62299999967,48555.417000000045,0.0,59455.74680800611,59455.74680800611,47011.62299999967,59455.74680800611,10850.329808006063,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-00-30-91254.html,0.0,9769.373999999836,0.0,59455.74680800611,9769.308999998495,0.0,0.0,59455.74680800611,59455.74680800611,59455.74680800611,59455.74680800611,59455.74680800611,0.0,48555.417000000045,0.0,59455.74680800611,9769.308999998495,0.0,59455.74680800611,0.0,9769.308999998495,59455.74680800611
0.0,32093.829184997918,44808.84518499805,0.0,44808.84518499805,44862.827184998896,44808.84518499805,44862.827184998896,44862.827184998896,19664.072999999018,44808.84518499805,25522.47151833158,12379.7561849989,0.0,44808.84518499805,10842.56299999915,10842.56299999915,http://www.zoopla.co.uk (#99),29509.276999998838,29509.276999998838,19664.072999999018,0.0,44808.84518499805,32093.829184997918,29509.276999998838,44808.84518499805,32093.829184997918,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-37-46-16898.html,0.0,10842.56299999915,0.0,44808.84518499805,10842.441999999806,0.0,0.0,44808.84518499805,44808.84518499805,32093.829184997918,32093.829184997918,32093.829184997918,0.0,19664.072999999018,11381.925353373368,44808.84518499805,10842.441999999806,0.0,32093.829184997918,0.0,10842.441999999806,44808.84518499805
0.0,47738.079737497705,47738.079737497705,0.0,47738.079737497705,49772.05273749858,47738.079737497705,49772.05273749858,49772.05273749858,40441.446999998974,47738.079737497705,34543.39740416477,7246.63273749873,0.0,48645.479737497866,10124.400000000373,10124.400000000373,http://www.thegeekstuff.com (#65),36563.35600000061,36563.35600000061,40441.446999998974,0.0,47738.079737497705,47738.079737497705,36563.35600000061,47738.079737497705,48645.479737497866,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-19-53-52882.html,0.0,10124.400000000373,0.0,47738.079737497705,10124.27999999933,0.0,0.0,47738.079737497705,47738.079737497705,47738.079737497705,47738.079737497705,47738.079737497705,0.0,40441.446999998974,23644.045014347917,48040.54640416442,10124.27999999933,0.0,47738.079737497705,523.8876342627607,10124.27999999933,47738.079737497705
0.0,32830.50635550351,44004.94235550422,0.0,44004.94235550422,50459.738355503956,44004.94235550422,50459.738355503956,50459.738355503956,25676.548999999584,44004.94235550422,24254.990022170314,7103.957355503924,0.0,44004.94235550422,15545.141999999993,15545.141999999993,http://www.academia.edu (#37),32560.22800000012,32560.22800000012,25676.548999999584,0.0,44004.94235550422,32830.50635550351,32560.22800000012,44004.94235550422,32830.50635550351,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-08-43-68704.html,0.0,15545.141999999993,0.0,44004.94235550422,15545.075000000186,0.0,0.0,44004.94235550422,44004.94235550422,32830.50635550351,32830.50635550351,32830.50635550351,0.0,25676.548999999584,14853.229990469858,44004.94235550422,15545.075000000186,0.0,32830.50635550351,0.0,15545.075000000186,44004.94235550422
0.0,42164.531533507405,76548.92553350788,0.0,76548.92553350788,42164.531533507405,42164.531533507405,42164.531533507405,42164.531533507405,34988.470000000445,76548.92553350788,24645.296533507182,7126.06153350696,0.0,76548.92553350788,10200.049000000581,10200.049000000581,http://www.thegeekstuff.com (#64),34859.289000000805,34859.289000000805,34988.470000000445,0.0,76548.92553350788,42164.531533507405,34859.289000000805,76548.92553350788,42164.531533507405,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-17-00-72936.html,0.0,10200.049000000581,0.0,76548.92553350788,10198.769999999553,0.0,0.0,42164.531533507405,76548.92553350788,42164.531533507405,42164.531533507405,42164.531533507405,0.0,34988.470000000445,24775.939739401725,76548.92553350788,10198.769999999553,0.0,42164.531533507405,0.0,10198.769999999553,42164.531533507405
0.0,31883.907419507257,31883.907419507257,0.0,31883.907419507257,31883.907419507257,31883.907419507257,31883.907419507257,31883.907419507257,24742.412999999575,31883.907419507257,7091.494419507682,7091.494419507682,0.0,31883.907419507257,17783.615999999456,17783.615999999456,http://www.khabarfarsi.com (#35),24672.365000000224,24672.365000000224,24742.412999999575,0.0,31883.907419507257,31883.907419507257,24672.365000000224,31883.907419507257,7091.494419507682,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-09-16-28820.html,0.0,17783.615999999456,0.0,31883.907419507257,17329.273000000045,0.0,0.0,31883.907419507257,31883.907419507257,31883.907419507257,31883.907419507257,31883.907419507257,0.0,24742.412999999575,0.0,31883.907419507257,17329.273000000045,0.0,31883.907419507257,0.0,17329.273000000045,31883.907419507257
0.0,47375.058234499855,77154.35423450003,0.0,77154.35423450003,47375.058234499855,47375.058234499855,47375.058234499855,47375.058234499855,40075.46199999945,77154.35423450003,7249.596234500408,7249.596234500408,0.0,77154.35423450003,11015.275000000373,11015.275000000373,http://www.filmeonline2013.biz (#65),40003.1520000007,40003.1520000007,40075.46199999945,0.0,77154.35423450003,47375.058234499855,40003.1520000007,77154.35423450003,7249.596234500408,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-17-27-66626.html,0.0,11015.275000000373,0.0,77154.35423450003,11020.906999999657,0.0,0.0,47375.058234499855,77154.35423450003,47375.058234499855,47375.058234499855,47375.058234499855,0.0,40075.46199999945,0.0,77154.35423450003,11020.906999999657,0.0,47375.058234499855,0.0,11020.906999999657,47375.058234499855
0.0,45741.32511049734,59299.40111049761,0.0,59299.40111049761,85254.56911049754,59299.40111049761,85254.56911049754,85254.56911049754,38474.89199999945,59299.40111049761,36110.10211049748,7216.433110497892,0.0,59299.40111049761,21977.38000000082,21977.38000000082,http://www.habitica.com (#50),45581.30700000003,45581.30700000003,38474.89199999945,0.0,59299.40111049761,45741.32511049734,45581.30700000003,59299.40111049761,45741.32511049734,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-47-48-43097.html,0.0,21977.38000000082,0.0,59299.40111049761,21977.315999999642,0.0,0.0,59299.40111049761,59299.40111049761,45741.32511049734,45741.32511049734,45741.32511049734,0.0,38474.89199999945,19262.445999999723,59299.40111049761,21977.315999999642,0.0,45741.32511049734,0.0,21977.315999999642,59299.40111049761
0.0,44709.33057350276,96507.56257350364,0.0,96507.56257350364,73225.68757350251,72185.48857350393,73225.68757350251,73225.68757350251,36604.68199999986,96507.56257350364,8054.648573502898,8054.648573502898,0.0,96507.56257350364,28634.065999999642,28634.065999999642,http://www.carmax.com (#85),79101.80900000036,79101.80900000036,36604.68199999986,0.0,96507.56257350364,44709.33057350276,79101.80900000036,96507.56257350364,8054.648573502898,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-16-19-99242.html,0.0,28634.065999999642,0.0,96507.56257350364,28618.04900000058,0.0,0.0,72185.48857350393,96507.56257350364,44709.33057350276,44709.33057350276,44709.33057350276,0.0,36604.68199999986,0.0,96507.56257350364,28618.04900000058,0.0,44709.33057350276,0.0,28618.04900000058,72185.48857350393
0.0,35599.130999001034,46191.963999001106,0.0,46191.963999001106,52373.42399900091,46191.963999001106,52373.42399900091,52373.42399900091,28459.266999999818,46191.963999001106,26096.041999001096,7089.863999001216,0.0,46191.963999001106,18500.888999999966,18500.888999999966,http://www.academia.edu (#27),34806.820999999996,34806.820999999996,28459.266999999818,0.0,46191.963999001106,35599.130999001034,34806.820999999996,46191.963999001106,35599.130999001034,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-45-17-71812.html,0.0,18500.888999999966,0.0,46191.963999001106,18500.76099999994,0.0,0.0,46191.963999001106,46191.963999001106,35599.130999001034,35599.130999001034,35599.130999001034,0.0,28459.266999999818,16459.832976848807,46191.963999001106,18500.76099999994,0.0,35599.130999001034,0.0,18500.76099999994,46191.963999001106
0.0,32487.443782002574,32487.443782002574,0.0,32487.443782002574,32487.443782002574,32487.443782002574,32487.443782002574,32487.443782002574,24572.397999999954,32487.443782002574,7865.04578200262,7865.04578200262,0.0,32487.443782002574,17693.96200000029,17693.96200000029,http://www.khabarfarsi.com (#29),24495.53500000015,24495.53500000015,24572.397999999954,0.0,32487.443782002574,32487.443782002574,24495.53500000015,32487.443782002574,7865.04578200262,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-54-52-67680.html,0.0,17693.96200000029,0.0,32487.443782002574,17234.37000000011,0.0,0.0,32487.443782002574,32487.443782002574,32487.443782002574,32487.443782002574,32487.443782002574,0.0,24572.397999999954,0.0,32487.443782002574,17234.37000000011,0.0,32487.443782002574,0.0,17234.37000000011,32487.443782002574
0.0,41589.7343145063,75520.79931450632,0.0,75520.79931450632,41589.7343145063,41589.7343145063,41589.7343145063,41589.7343145063,34501.72999999987,75520.79931450632,24313.869314506363,7038.004314506426,0.0,75520.79931450632,9697.303000000305,9697.303000000305,http://www.thegeekstuff.com (#56),34379.8320000004,34379.8320000004,34501.72999999987,0.0,75520.79931450632,41589.7343145063,34379.8320000004,75520.79931450632,41589.7343145063,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-57-28-36920.html,0.0,9697.303000000305,0.0,75520.79931450632,9697.178999999538,0.0,0.0,41589.7343145063,75520.79931450632,41589.7343145063,41589.7343145063,41589.7343145063,0.0,34501.72999999987,24431.762584726577,75520.79931450632,9697.178999999538,0.0,41589.7343145063,0.0,9697.178999999538,41589.7343145063
0.0,33752.83650600103,43753.00650600117,0.0,43753.00650600117,48566.19450600104,43753.00650600117,48566.19450600104,48566.19450600104,26610.185999999834,43753.00650600117,7092.650506001199,7092.650506001199,0.0,43753.00650600117,12097.459000000032,12097.459000000032,http://www.fabric.com (#13),36442.53899999987,36442.53899999987,26610.185999999834,0.0,43753.00650600117,33752.83650600103,36442.53899999987,43753.00650600117,7092.650506001199,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-15-52-62592.html,0.0,12097.459000000032,0.0,43753.00650600117,12025.371999999974,0.0,0.0,43753.00650600117,43753.00650600117,33752.83650600103,33752.83650600103,33752.83650600103,0.0,26610.185999999834,0.0,43753.00650600117,12025.371999999974,0.0,33752.83650600103,0.0,12025.371999999974,43753.00650600117
0.0,29828.147695498734,84500.85669549946,0.0,84500.85669549946,74943.76769549934,74943.76769549934,74943.76769549934,74943.76769549934,43422.997000000745,84500.85669549946,7297.070695498958,7297.070695498958,0.0,84500.85669549946,29680.960000000894,29680.960000000894,http://www.mataharimall.com (#84),,,43422.997000000745,0.0,84500.85669549946,29828.147695498734,,84500.85669549946,7297.070695498958,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-30-07-82493.html,0.0,29680.960000000894,0.0,84500.85669549946,22253.140000000596,,0.0,74943.76769549934,84500.85669549946,29828.147695498734,50770.0676954997,50770.0676954997,0.0,43422.997000000745,0.0,84500.85669549946,22253.140000000596,0.0,50770.0676954997,0.0,22253.140000000596,74943.76769549934
0.0,46166.56158700061,73885.93758700068,0.0,73885.93758700068,82441.12858699997,73885.93758700068,82441.12858699997,82441.12858699997,38432.57200000097,73885.93758700068,36545.918587000364,7683.98958699964,0.0,73885.93758700068,21722.248000001535,21722.248000001535,http://www.habitica.com (#69),45484.726000001654,45484.726000001654,38432.57200000097,0.0,73885.93758700068,46166.56158700061,45484.726000001654,73885.93758700068,46166.56158700061,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-32-55-66.html,0.0,21722.248000001535,0.0,73885.93758700068,21722.18500000052,0.0,0.0,73885.93758700068,73885.93758700068,46166.56158700061,46166.56158700061,46166.56158700061,0.0,38432.57200000097,19241.286000000488,73885.93758700068,21722.18500000052,0.0,46166.56158700061,0.0,21722.18500000052,73885.93758700068
0.0,46983.7726924967,77153.85469249851,0.0,77153.85469249851,46983.7726924967,46983.7726924967,46983.7726924967,46983.7726924967,39766.123999998716,77153.85469249851,7167.648692497984,7167.648692497984,0.0,77153.85469249851,11079.177999999374,11079.177999999374,http://www.filmeonline2013.biz (#71),39697.324999999255,39697.324999999255,39766.123999998716,0.0,77153.85469249851,46983.7726924967,39697.324999999255,77153.85469249851,7167.648692497984,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-33-40-68091.html,0.0,11079.177999999374,0.0,77153.85469249851,11084.866000000387,0.0,0.0,46983.7726924967,77153.85469249851,46983.7726924967,46983.7726924967,46983.7726924967,0.0,39766.123999998716,0.0,77153.85469249851,11084.866000000387,0.0,46983.7726924967,0.0,11084.866000000387,46983.7726924967
