firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,32301.21023449591,62357.3792344964,0.0,62357.3792344964,34553.03823449633,32301.21023449591,34553.03823449633,34553.03823449633,25049.290000000135,62357.3792344964,23934.780234495865,7201.920234495774,0.0,62357.3792344964,11687.680999999866,11687.680999999866,http://www.commentcamarche.net (#36),30500.800999999978,30500.800999999978,25049.290000000135,0.0,62357.3792344964,32301.21023449591,30500.800999999978,62357.3792344964,32301.21023449591,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-52-50-44842.html,0.0,11687.680999999866,0.0,62357.3792344964,11541.467000000179,0.0,0.0,32301.21023449591,62357.3792344964,32301.21023449591,32301.21023449591,32301.21023449591,0.0,25049.290000000135,14491.08183796856,62357.3792344964,11541.467000000179,0.0,32301.21023449591,0.0,11541.467000000179,32301.21023449591
0.0,32388.795490999968,32388.795490999968,0.0,32388.795490999968,32388.795490999968,32388.795490999968,32388.795490999968,32388.795490999968,19416.553000000567,32388.795490999968,12922.2424909994,12922.2424909994,0.0,32388.795490999968,8391.965000001714,8391.965000001714,http://www.google.hu (#23),19478.359000001103,19478.359000001103,19416.553000000567,0.0,32388.795490999968,32388.795490999968,19478.359000001103,32388.795490999968,12922.2424909994,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-10-46-23747.html,0.0,8391.965000001714,0.0,32388.795490999968,8314.175000000745,0.0,0.0,32388.795490999968,32388.795490999968,32388.795490999968,32388.795490999968,32388.795490999968,0.0,19416.553000000567,0.0,32388.795490999968,8314.175000000745,0.0,32388.795490999968,0.0,8314.175000000745,32388.795490999968
0.0,36880.91620699936,44721.89520699946,0.0,44721.89520699946,46690.87020700039,44721.89520699946,46690.87020700039,46690.87020700039,29911.202999998495,44721.89520699946,35498.40220699947,6919.7132070008665,0.0,44721.89520699946,20886.253999998793,20886.253999998793,http://www.admitad.com (#26),3.783999999985099,18878.319499999285,29911.202999998495,0.0,44721.89520699946,36880.91620699936,37752.854999998584,44721.89520699946,44721.89520699946,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-17-29-57071.html,0.0,20886.253999998793,0.0,44721.89520699946,20883.565999999642,26692.624087591455,0.0,44721.89520699946,44721.89520699946,36880.91620699936,36880.91620699936,36880.91620699936,0.0,29911.202999998495,7867.965080088709,44721.89520699946,20883.565999999642,0.0,36880.91620699936,0.0,20883.565999999642,44721.89520699946
0.0,21026.686901493296,63361.91290149391,0.0,63361.91290149391,42979.246901493636,42979.246901493636,42979.246901493636,42979.246901493636,13691.348999999762,63361.91290149391,7285.337901493534,7285.337901493534,0.0,63361.91290149391,10900.901999999769,10900.901999999769,http://www.fudan.edu.cn (#48),35386.6110000005,35386.6110000005,13691.348999999762,0.0,63361.91290149391,21026.686901493296,35386.6110000005,63361.91290149391,7285.337901493534,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-11-11-17949.html,0.0,10900.901999999769,0.0,63361.91290149391,10900.666000000201,0.0,0.0,42979.246901493636,63361.91290149391,21026.686901493296,21026.686901493296,21026.686901493296,0.0,13691.348999999762,0.0,63361.91290149391,10900.666000000201,0.0,21026.686901493296,0.0,10900.666000000201,42979.246901493636
0.0,44859.70396249715,67188.63696249673,0.0,67188.63696249673,56757.338962496964,56757.338962496964,56757.338962496964,56757.338962496964,37704.688999999984,67188.63696249673,33908.83096249692,12007.084962496452,0.0,67188.63696249673,11046.990999999456,11046.990999999456,http://www.commentcamarche.net (#40),49406.66599999927,49406.66599999927,37704.688999999984,0.0,67188.63696249673,44859.70396249715,49406.66599999927,67188.63696249673,44859.70396249715,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-04-50-90047.html,0.0,11046.990999999456,0.0,67188.63696249673,10912.512000000104,0.0,0.0,56757.338962496964,67188.63696249673,44859.70396249715,44859.70396249715,44859.70396249715,0.0,37704.688999999984,18967.46842323462,67188.63696249673,10912.512000000104,0.0,44859.70396249715,0.0,10912.512000000104,56757.338962496964
0.0,24534.974179006917,24534.974179006917,0.0,24534.974179006917,24534.974179006917,24534.974179006917,24534.974179006917,24534.974179006917,17196.355000000018,24534.974179006917,7288.619179006899,7288.619179006899,0.0,24534.974179006917,7555.506999999983,7555.506999999983,http://www.google.hu (#100),17198.25899999996,17198.25899999996,17196.355000000018,0.0,24534.974179006917,24534.974179006917,17198.25899999996,24534.974179006917,7288.619179006899,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-37-18-2441.html,0.0,7555.506999999983,0.0,24534.974179006917,7480.052999999956,0.0,0.0,24534.974179006917,24534.974179006917,24534.974179006917,24534.974179006917,24534.974179006917,0.0,17196.355000000018,0.0,24534.974179006917,7480.052999999956,0.0,24534.974179006917,0.0,7480.052999999956,24534.974179006917
0.0,40215.31477650475,48304.4007765048,0.0,48304.4007765048,42735.34777650477,40215.31477650475,42735.34777650477,42735.34777650477,12567.638000000137,48304.4007765048,7236.363776504528,7236.363776504528,0.0,7236.363776504528,11120.825000000186,11120.825000000186,http://www.myaccountaccess.com (#21),20503.2919999999,20503.2919999999,12567.638000000137,0.0,7236.363776504528,40215.31477650475,20503.2919999999,48304.4007765048,7236.363776504528,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-03-27-43193.html,0.0,11120.825000000186,0.0,48304.4007765048,11120.763000000268,0.0,0.0,40215.31477650475,48304.4007765048,40215.31477650475,40215.31477650475,40215.31477650475,0.0,12567.638000000137,0.0,7236.363776504528,11120.763000000268,0.0,40215.31477650475,0.0,11120.763000000268,40215.31477650475
0.0,40770.38914749387,48788.34514749406,0.0,48788.34514749406,43232.47714749353,40770.38914749387,43232.47714749353,43232.47714749353,12483.218000000226,48788.34514749406,7837.807147493586,7837.807147493586,0.0,7837.807147493586,11078.976999999955,11078.976999999955,http://www.myaccountaccess.com (#5),20354.98699999973,20354.98699999973,12483.218000000226,0.0,7837.807147493586,40770.38914749387,20354.98699999973,48788.34514749406,7837.807147493586,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-15-40-42916.html,0.0,11078.976999999955,0.0,48788.34514749406,11078.883999999613,0.0,0.0,40770.38914749387,48788.34514749406,40770.38914749387,40770.38914749387,40770.38914749387,0.0,12483.218000000226,0.0,7837.807147493586,11078.883999999613,0.0,40770.38914749387,0.0,11078.883999999613,40770.38914749387
0.0,22251.067478505953,41277.46147850683,0.0,41277.46147850683,34723.87347850634,34723.87347850634,34723.87347850634,34723.87347850634,14923.69600000052,41277.46147850683,7277.371478505433,7277.371478505433,0.0,41277.46147850683,9326.98900000006,9326.98900000006,http://www.vertex42.com (#84),25618.966000000015,25618.966000000015,14923.69600000052,0.0,41277.46147850683,22251.067478505953,25618.966000000015,41277.46147850683,7277.371478505433,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-51-28-82218.html,0.0,9326.98900000006,0.0,41277.46147850683,9326.868000000715,0.0,0.0,34723.87347850634,41277.46147850683,22251.067478505953,22251.067478505953,22251.067478505953,0.0,14923.69600000052,0.0,41277.46147850683,9326.868000000715,0.0,22251.067478505953,0.0,9326.868000000715,34723.87347850634
0.0,31275.142779002257,66272.01577900219,0.0,66272.01577900219,31275.142779002257,31275.142779002257,31275.142779002257,31275.142779002257,23961.26899999968,66272.01577900219,19269.508279002417,7263.873779002577,0.0,66272.01577900219,12839.643999999389,12839.643999999389,http://www.anthem.com (#42),25696.50499999989,25696.50499999989,23961.26899999968,0.0,66272.01577900219,31275.142779002257,25696.50499999989,66272.01577900219,31275.142779002257,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-59-45-18949.html,0.0,12839.643999999389,0.0,66272.01577900219,12839.57899999991,0.0,0.0,31275.142779002257,66272.01577900219,31275.142779002257,31275.142779002257,31275.142779002257,0.0,23961.26899999968,16978.531134794106,66272.01577900219,12839.57899999991,0.0,31275.142779002257,0.0,12839.57899999991,31275.142779002257
0.0,16336.241764493589,40519.363764493464,0.0,40519.363764493464,33740.2567644935,31562.385764493643,33740.2567644935,33740.2567644935,20129.868000000286,40519.363764493464,16336.241764493589,16336.241764493589,0.0,40519.363764493464,11134.149000000209,11134.149000000209,http://www.adslgate.com (#23),3904.5930000003427,11915.629500000272,20129.868000000286,0.0,40519.363764493464,16336.241764493589,19926.6660000002,40519.363764493464,16336.241764493589,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-03-48-94072.html,0.0,11134.149000000209,0.0,40519.363764493464,4950.814999999944,11329.31646696579,0.0,31562.385764493643,40519.363764493464,16336.241764493589,31562.385764493643,31562.385764493643,0.0,20129.868000000286,0.0,40519.363764493464,4950.814999999944,0.0,31562.385764493643,0.0,4950.814999999944,31562.385764493643
0.0,22960.222814998553,41803.33881499941,0.0,41803.33881499941,35096.58481499837,35096.58481499837,35096.58481499837,35096.58481499837,14888.543000000493,41803.33881499941,8021.6798149980605,8021.6798149980605,0.0,41803.33881499941,9399.98600000143,9399.98600000143,http://www.vertex42.com (#92),25395.294000001624,25395.294000001624,14888.543000000493,0.0,41803.33881499941,22960.222814998553,25395.294000001624,41803.33881499941,8021.6798149980605,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-10-38-13975.html,0.0,9399.98600000143,0.0,41803.33881499941,9399.86400000006,0.0,0.0,35096.58481499837,41803.33881499941,22960.222814998553,22960.222814998553,22960.222814998553,0.0,14888.543000000493,0.0,41803.33881499941,9399.86400000006,0.0,22960.222814998553,0.0,9399.86400000006,35096.58481499837
0.0,46524.106535495834,74696.85153549592,0.0,74696.85153549592,53711.94853549531,46524.106535495834,53711.94853549531,53711.94853549531,38749.413000000284,74696.85153549592,35245.23820216245,12687.501535495683,0.0,74696.85153549592,11117.390000000596,11117.390000000596,http://www.commentcamarche.net (#49),51179.98699999973,51179.98699999973,38749.413000000284,0.0,74696.85153549592,46524.106535495834,51179.98699999973,74696.85153549592,46524.106535495834,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-25-41-67820.html,0.0,11117.390000000596,0.0,74696.85153549592,10985.78000000026,0.0,0.0,46524.106535495834,74696.85153549592,46524.106535495834,46524.106535495834,46524.106535495834,0.0,38749.413000000284,19535.573005213126,74696.85153549592,10985.78000000026,0.0,46524.106535495834,0.0,10985.78000000026,46524.106535495834
0.0,22311.131758496165,27591.878758496656,0.0,27591.878758496656,27591.878758496656,27591.878758496656,27591.878758496656,27591.878758496656,14543.345999999903,27591.878758496656,7767.8517584959045,7767.8517584959045,0.0,27591.878758496656,14543.345999999903,14543.345999999903,http://www.adfoc.us (#62),21036.347000000067,21036.347000000067,14543.345999999903,0.0,27591.878758496656,22311.131758496165,21036.347000000067,27591.878758496656,7767.8517584959045,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-43-44-84196.html,0.0,14543.345999999903,0.0,27591.878758496656,14543.28000000026,0.0,0.0,27591.878758496656,27591.878758496656,22311.131758496165,22311.197758495808,22311.197758495808,0.0,14543.345999999903,0.0,27591.878758496656,14543.28000000026,0.0,22311.197758495808,0.0,14543.28000000026,27591.878758496656
0.0,35554.29483499354,47277.156834994224,0.0,47277.156834994224,35554.29483499354,35554.29483499354,35554.29483499354,35554.29483499354,28149.346999998896,47277.156834994224,7354.947834994644,7354.947834994644,0.0,47277.156834994224,18124.514000000432,18124.514000000432,http://www.winzip.com (#67),35281.99499999918,35281.99499999918,28149.346999998896,0.0,47277.156834994224,35554.29483499354,35281.99499999918,47277.156834994224,7354.947834994644,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-10-36-37290.html,0.0,18124.514000000432,0.0,47277.156834994224,18124.45099999942,0.0,0.0,35554.29483499354,47277.156834994224,35554.29483499354,35554.29483499354,35554.29483499354,0.0,28149.346999998896,0.0,47277.156834994224,18124.45099999942,0.0,35554.29483499354,0.0,18124.45099999942,35554.29483499354
0.0,46760.061647502196,46760.061647502196,0.0,46760.061647502196,46760.061647502196,46760.061647502196,46760.061647502196,46760.061647502196,39188.379000000146,46760.061647502196,7521.68264750205,7521.68264750205,0.0,46760.061647502196,20456.423000000417,20456.423000000417,http://www.mtvindia.com (#15),39055.76300000027,39055.76300000027,39188.379000000146,0.0,46760.061647502196,46760.061647502196,39055.76300000027,46760.061647502196,7521.68264750205,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-50-05-28772.html,0.0,20456.423000000417,0.0,46760.061647502196,21735.526999998838,0.0,0.0,46760.061647502196,46760.061647502196,46760.061647502196,46760.061647502196,46760.061647502196,0.0,39188.379000000146,0.0,46760.061647502196,21735.526999998838,0.0,46760.061647502196,0.0,21735.526999998838,46760.061647502196
0.0,18195.642066995515,18195.642066995515,0.0,18195.642066995515,18195.642066995515,18195.642066995515,18195.642066995515,18195.642066995515,10812.155000000163,18195.642066995515,7333.4870669953525,7333.4870669953525,0.0,18195.642066995515,7551.947000000626,7551.947000000626,http://www.tatami-solutions.com (#72),7501.678000001237,7501.678000001237,10812.155000000163,0.0,18195.642066995515,18195.642066995515,7501.678000001237,18195.642066995515,7333.4870669953525,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-08-09-63231.html,0.0,7551.947000000626,0.0,18195.642066995515,7551.882000001147,0.0,0.0,18195.642066995515,18195.642066995515,18195.642066995515,18195.642066995515,18195.642066995515,0.0,10812.155000000163,0.0,18195.642066995515,7551.882000001147,0.0,18195.642066995515,0.0,7551.882000001147,18195.642066995515
0.0,35536.51950749908,46952.75950749851,0.0,46952.75950749851,57600.1105074991,46952.75950749851,57600.1105074991,57600.1105074991,28442.378000000157,46952.75950749851,7044.14150749892,7044.14150749892,0.0,46952.75950749851,11286.882000000216,11286.882000000216,http://www.homes.co.jp (#96),39364.55099999998,39364.55099999998,28442.378000000157,0.0,46952.75950749851,35536.51950749908,39364.55099999998,46952.75950749851,7044.14150749892,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-05-22-33076.html,0.0,11286.882000000216,0.0,46952.75950749851,11286.815999999642,0.0,0.0,46952.75950749851,46952.75950749851,35536.51950749908,35536.51950749908,35536.51950749908,0.0,28442.378000000157,0.0,46952.75950749851,11286.815999999642,0.0,35536.51950749908,0.0,11286.815999999642,46952.75950749851
0.0,40457.89983849151,46059.34883849193,0.0,46059.34883849193,55000.60683849136,46059.34883849193,55000.60683849136,55000.60683849136,33373.18499999976,46059.34883849193,30934.535505158357,11887.806838492059,0.0,46059.34883849193,11142.555999999866,11142.555999999866,http://www.commentcamarche.net (#31),31298.815999999642,31298.815999999642,33373.18499999976,0.0,46059.34883849193,40457.89983849151,31298.815999999642,46059.34883849193,40457.89983849151,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-41-20-38951.html,0.0,11142.555999999866,0.0,46059.34883849193,11016.762000000104,0.0,0.0,46059.34883849193,46059.34883849193,40457.89983849151,40457.89983849151,40457.89983849151,0.0,33373.18499999976,16494.950884322327,46059.34883849193,11016.762000000104,0.0,40457.89983849151,0.0,11016.762000000104,46059.34883849193
0.0,25557.038938999103,25557.038938999103,0.0,25557.038938999103,29954.362938999562,25557.038938999103,29954.362938999562,29954.362938999562,18340.289999999033,25557.038938999103,7166.74893900007,7166.74893900007,0.0,25557.038938999103,10714.101999999955,10714.101999999955,http://www.taker.im (#68),21715.338999999687,21715.338999999687,18340.289999999033,0.0,25557.038938999103,25557.038938999103,21715.338999999687,25557.038938999103,7166.74893900007,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-57-30-18780.html,0.0,10714.101999999955,0.0,25557.038938999103,10441.179999999702,0.0,0.0,25557.038938999103,25557.038938999103,25557.038938999103,25557.038938999103,25557.038938999103,0.0,18340.289999999033,0.0,25557.038938999103,10441.179999999702,0.0,25557.038938999103,0.0,10441.179999999702,25557.038938999103
0.0,39223.413750497624,46330.11075049756,0.0,46330.11075049756,56998.43675049726,46330.11075049756,56998.43675049726,56998.43675049726,32008.88300000038,46330.11075049756,7164.530750497244,7164.530750497244,0.0,46330.11075049756,10660.178000000305,10660.178000000305,http://www.homes.co.jp (#84),38628.255000000354,38628.255000000354,32008.88300000038,0.0,46330.11075049756,39223.413750497624,38628.255000000354,46330.11075049756,7164.530750497244,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-34-45-63160.html,0.0,10660.178000000305,0.0,46330.11075049756,10660.11400000006,0.0,0.0,46330.11075049756,46330.11075049756,39223.413750497624,39223.413750497624,39223.413750497624,0.0,32008.88300000038,0.0,46330.11075049756,10660.11400000006,0.0,39223.413750497624,0.0,10660.11400000006,46330.11075049756
